#      z (A) rho (1e-6/A2) irho (1e-6/A2)
-19.62027302  22.15233544   1.65379999
-19.52027302  22.16825847   1.66293816
-19.42027302  22.18426040   1.67212161
-19.32027302  22.20034121   1.68135033
-19.22027302  22.21650087   1.69062430
-19.12027302  22.23273937   1.69994352
-19.02027302  22.24905666   1.70930796
-18.92027302  22.26545273   1.71871760
-18.82027302  22.28192753   1.72817243
-18.72027302  22.29848103   1.73767242
-18.62027302  22.31511317   1.74721755
-18.52027302  22.33182391   1.75680779
-18.42027302  22.34861320   1.76644310
-18.32027302  22.36548097   1.77612345
-18.22027302  22.38242716   1.78584881
-18.12027302  22.39945172   1.79561914
-18.02027302  22.41655456   1.80543440
-17.92027302  22.43373561   1.81529455
-17.82027302  22.45099480   1.82519954
-17.72027302  22.46833203   1.83514931
-17.62027302  22.48574723   1.84514383
-17.52027302  22.50324029   1.85518304
-17.42027302  22.52081113   1.86526688
-17.32027302  22.53845964   1.87539530
-17.22027302  22.55618571   1.88556823
-17.12027302  22.57398924   1.89578561
-17.02027302  22.59187011   1.90604738
-16.92027302  22.60982821   1.91635347
-16.82027302  22.62786340   1.92670380
-16.72027302  22.64597557   1.93709831
-16.62027302  22.66416457   1.94753691
-16.52027302  22.68243028   1.95801954
-16.42027302  22.70077255   1.96854610
-16.32027302  22.71919124   1.97911652
-16.22027302  22.73768620   1.98973071
-16.12027302  22.75625726   2.00038858
-16.02027302  22.77490429   2.01109004
-15.92027302  22.79362710   2.02183500
-15.82027302  22.81242553   2.03262335
-15.72027302  22.83129942   2.04345501
-15.62027302  22.85024858   2.05432986
-15.52027302  22.86927283   2.06524781
-15.42027302  22.88837198   2.07620875
-15.32027302  22.90754585   2.08721257
-15.22027302  22.92679424   2.09825915
-15.12027302  22.94611695   2.10934838
-15.02027302  22.96551378   2.12048015
-14.92027302  22.98498451   2.13165434
-14.82027302  23.00452894   2.14287082
-14.72027302  23.02414684   2.15412946
-14.62027302  23.04383800   2.16543015
-14.52027302  23.06360219   2.17677274
-14.42027302  23.08343917   2.18815712
-14.32027302  23.10334871   2.19958313
-14.22027302  23.12333057   2.21105065
-14.12027302  23.14338451   2.22255953
-14.02027302  23.16351027   2.23410964
-13.92027302  23.18370760   2.24570081
-13.82027302  23.20397624   2.25733291
-13.72027302  23.22431593   2.26900579
-13.62027302  23.24472640   2.28071929
-13.52027302  23.26520738   2.29247325
-13.42027302  23.28575859   2.30426751
-13.32027302  23.30637975   2.31610192
-13.22027302  23.32707058   2.32797632
-13.12027302  23.34783078   2.33989052
-13.02027302  23.36866006   2.35184437
-12.92027302  23.38955812   2.36383769
-12.82027302  23.41052465   2.37587032
-12.72027302  23.43155936   2.38794206
-12.62027302  23.45266192   2.40005274
-12.52027302  23.47383202   2.41220219
-12.42027302  23.49506934   2.42439021
-12.32027302  23.51637354   2.43661662
-12.22027302  23.53774431   2.44888123
-12.12027302  23.55918131   2.46118384
-12.02027302  23.58068419   2.47352427
-11.92027302  23.60225261   2.48590231
-11.82027302  23.62388623   2.49831776
-11.72027302  23.64558469   2.51077043
-11.62027302  23.66734763   2.52326011
-11.52027302  23.68917471   2.53578659
-11.42027302  23.71106554   2.54834966
-11.32027302  23.73301976   2.56094911
-11.22027302  23.75503699   2.57358472
-11.12027302  23.77711687   2.58625629
-11.02027302  23.79925900   2.59896358
-10.92027302  23.82146300   2.61170637
-10.82027302  23.84372848   2.62448445
-10.72027302  23.86605503   2.63729758
-10.62027302  23.88844228   2.65014554
-10.52027302  23.91088980   2.66302810
-10.42027302  23.93339720   2.67594501
-10.32027302  23.95596405   2.68889605
-10.22027302  23.97858996   2.70188098
-10.12027302  24.00127448   2.71489955
-10.02027302  24.02401721   2.72795152
 -9.92027302  24.04681771   2.74103664
 -9.82027302  24.06967556   2.75415468
 -9.72027302  24.09259030   2.76730537
 -9.62027302  24.11556152   2.78048847
 -9.52027302  24.13858875   2.79370372
 -9.42027302  24.16167156   2.80695086
 -9.32027302  24.18480949   2.82022964
 -9.22027302  24.20800209   2.83353978
 -9.12027302  24.23124889   2.84688104
 -9.02027302  24.25454944   2.86025314
 -8.92027302  24.27790326   2.87365582
 -8.82027302  24.30130989   2.88708880
 -8.72027302  24.32476885   2.90055181
 -8.62027302  24.34827966   2.91404459
 -8.52027302  24.37184184   2.92756684
 -8.42027302  24.39545491   2.94111830
 -8.32027302  24.41911838   2.95469867
 -8.22027302  24.44283175   2.96830769
 -8.12027302  24.46659452   2.98194506
 -8.02027302  24.49040620   2.99561050
 -7.92027302  24.51426629   3.00930372
 -7.82027302  24.53817427   3.02302443
 -7.72027302  24.56212963   3.03677233
 -7.62027302  24.58613187   3.05054712
 -7.52027302  24.61018046   3.06434853
 -7.42027302  24.63427489   3.07817623
 -7.32027302  24.65841463   3.09202994
 -7.22027302  24.68259915   3.10590935
 -7.12027302  24.70682792   3.11981416
 -7.02027302  24.73110042   3.13374406
 -6.92027302  24.75541609   3.14769874
 -6.82027302  24.77977441   3.16167789
 -6.72027302  24.80417483   3.17568121
 -6.62027302  24.82861680   3.18970837
 -6.52027302  24.85309978   3.20375906
 -6.42027302  24.87762320   3.21783297
 -6.32027302  24.90218653   3.23192977
 -6.22027302  24.92678919   3.24604915
 -6.12027302  24.95143064   3.26019079
 -6.02027302  24.97611029   3.27435436
 -5.92027302  25.00082760   3.28853953
 -5.82027302  25.02558198   3.30274598
 -5.72027302  25.05037287   3.31697339
 -5.62027302  25.07519969   3.33122141
 -5.52027302  25.10006187   3.34548973
 -5.42027302  25.12495882   3.35977800
 -5.32027302  25.14988996   3.37408589
 -5.22027302  25.17485470   3.38841307
 -5.12027302  25.19985247   3.40275920
 -5.02027302  25.22488267   3.41712394
 -4.92027302  25.24994470   3.43150695
 -4.82027302  25.27503797   3.44590789
 -4.72027302  25.30016189   3.46032642
 -4.62027302  25.32531585   3.47476219
 -4.52027302  25.35049925   3.48921485
 -4.42027302  25.37571150   3.50368407
 -4.32027302  25.40095197   3.51816949
 -4.22027302  25.42622007   3.53267076
 -4.12027302  25.45151519   3.54718754
 -4.02027302  25.47683671   3.56171947
 -3.92027302  25.50218402   3.57626620
 -3.82027302  25.52755649   3.59082738
 -3.72027302  25.55295353   3.60540264
 -3.62027302  25.57837449   3.61999164
 -3.52027302  25.60381877   3.63459403
 -3.42027302  25.62928574   3.64920943
 -3.32027302  25.65477477   3.66383749
 -3.22027302  25.68028524   3.67847786
 -3.12027302  25.70581652   3.69313017
 -3.02027302  25.73136797   3.70779406
 -2.92027302  25.75693897   3.72246917
 -2.82027302  25.78252889   3.73715513
 -2.72027302  25.80813709   3.75185158
 -2.62027302  25.83376293   3.76655816
 -2.52027302  25.85940577   3.78127450
 -2.42027302  25.88506499   3.79600023
 -2.32027302  25.91073993   3.81073499
 -2.22027302  25.93642997   3.82547841
 -2.12027302  25.96213444   3.84023012
 -2.02027302  25.98785273   3.85498975
 -1.92027302  26.01358417   3.86975693
 -1.82027302  26.03932812   3.88453130
 -1.72027302  26.06508394   3.89931247
 -1.62027302  26.09085098   3.91410008
 -1.52027302  26.11662860   3.92889377
 -1.42027302  26.14241614   3.94369314
 -1.32027302  26.16821295   3.95849784
 -1.22027302  26.19401839   3.97330749
 -1.12027302  26.21983180   3.98812172
 -1.02027302  26.24565254   4.00294015
 -0.92027302  26.27147995   4.01776241
 -0.82027302  26.29731337   4.03258812
 -0.72027302  26.32315217   4.04741691
 -0.62027302  26.34899567   4.06224840
 -0.52027302  26.37484323   4.07708223
 -0.42027302  26.40069420   4.09191801
 -0.32027302  26.42654792   4.10675537
 -0.22027302  26.45240374   4.12159393
 -0.12027302  26.47826100   4.13643332
 -0.02027302  26.50411904   4.15127316
  0.07972698  26.52997722   4.16611307
  0.17972698  26.55583488   4.18095269
  0.27972698  26.58169136   4.19579163
  0.37972698  26.60754601   4.21062952
  0.47972698  26.63339817   4.22546599
  0.57972698  26.65924719   4.24030065
  0.67972698  26.68509242   4.25513314
  0.77972698  26.71093320   4.26996307
  0.87972698  26.73676888   4.28479008
  0.97972698  26.76259881   4.29961378
  1.07972698  26.78842233   4.31443381
  1.17972698  26.81423879   4.32924978
  1.27972698  26.84004754   4.34406133
  1.37972698  26.86584793   4.35886808
  1.47972698  26.89163931   4.37366966
  1.57972698  26.91742103   4.38846570
  1.67972698  26.94319244   4.40325582
  1.77972698  26.96895288   4.41803965
  1.87972698  26.99470173   4.43281682
  1.97972698  27.02043832   4.44758696
  2.07972698  27.04616201   4.46234969
  2.17972698  27.07187217   4.47710466
  2.27972698  27.09756813   4.49185148
  2.37972698  27.12324927   4.50658980
  2.47972698  27.14891494   4.52131924
  2.57972698  27.17456450   4.53603943
  2.67972698  27.20019732   4.55075001
  2.77972698  27.22581274   4.56545061
  2.87972698  27.25141015   4.58014087
  2.97972698  27.27698890   4.59482042
  3.07972698  27.30254835   4.60948890
  3.17972698  27.32808789   4.62414595
  3.27972698  27.35360687   4.63879121
  3.37972698  27.37910467   4.65342430
  3.47972698  27.40458066   4.66804488
  3.57972698  27.43003421   4.68265259
  3.67972698  27.45546470   4.69724706
  3.77972698  27.48087152   4.71182793
  3.87972698  27.50625402   4.72639487
  3.97972698  27.53161161   4.74094750
  4.07972698  27.55694366   4.75548547
  4.17972698  27.58224956   4.77000843
  4.27972698  27.60752868   4.78451603
  4.37972698  27.63278043   4.79900792
  4.47972698  27.65800420   4.81348375
  4.57972698  27.68319937   4.82794317
  4.67972698  27.70836534   4.84238583
  4.77972698  27.73350151   4.85681139
  4.87972698  27.75860728   4.87121951
  4.97972698  27.78368205   4.88560983
  5.07972698  27.80872523   4.89998202
  5.17972698  27.83373621   4.91433573
  5.27972698  27.85871442   4.92867064
  5.37972698  27.88365926   4.94298639
  5.47972698  27.90857014   4.95728266
  5.57972698  27.93344649   4.97155910
  5.67972698  27.95828771   4.98581540
  5.77972698  27.98309324   5.00005120
  5.87972698  28.00786249   5.01426619
  5.97972698  28.03259490   5.02846003
  6.07972698  28.05728989   5.04263239
  6.17972698  28.08194690   5.05678296
  6.27972698  28.10656535   5.07091141
  6.37972698  28.13114469   5.08501740
  6.47972698  28.15568437   5.09910063
  6.57972698  28.18018381   5.11316078
  6.67972698  28.20464247   5.12719752
  6.77972698  28.22905981   5.14121054
  6.87972698  28.25343526   5.15519953
  6.97972698  28.27776829   5.16916417
  7.07972698  28.30205836   5.18310415
  7.17972698  28.32630492   5.19701917
  7.27972698  28.35050745   5.21090891
  7.37972698  28.37466541   5.22477308
  7.47972698  28.39877827   5.23861136
  7.57972698  28.42284551   5.25242347
  7.67972698  28.44686661   5.26620909
  7.77972698  28.47084104   5.27996793
  7.87972698  28.49476830   5.29369970
  7.97972698  28.51864786   5.30740410
  8.07972698  28.54247923   5.32108083
  8.17972698  28.56626189   5.33472962
  8.27972698  28.58999535   5.34835017
  8.37972698  28.61367911   5.36194219
  8.47972698  28.63731267   5.37550541
  8.57972698  28.66089555   5.38903954
  8.67972698  28.68442725   5.40254430
  8.77972698  28.70790729   5.41601941
  8.87972698  28.73133519   5.42946460
  8.97972698  28.75471048   5.44287960
  9.07972698  28.77803269   5.45626413
  9.17972698  28.80130134   5.46961792
  9.27972698  28.82451597   5.48294072
  9.37972698  28.84767612   5.49623225
  9.47972698  28.87078133   5.50949225
  9.57972698  28.89383115   5.52272046
  9.67972698  28.91682514   5.53591662
  9.77972698  28.93976283   5.54908048
  9.87972698  28.96264380   5.56221179
  9.97972698  28.98546760   5.57531029
 10.07972698  29.00823381   5.58837573
 10.17972698  29.03094198   5.60140788
 10.27972698  29.05359171   5.61440647
 10.37972698  29.07618255   5.62737128
 10.47972698  29.09871411   5.64030206
 10.57972698  29.12118596   5.65319857
 10.67972698  29.14359769   5.66606059
 10.77972698  29.16594890   5.67888787
 10.87972698  29.18823920   5.69168019
 10.97972698  29.21046817   5.70443732
 11.07972698  29.23263543   5.71715903
 11.17972698  29.25474060   5.72984510
 11.27972698  29.27678328   5.74249532
 11.37972698  29.29876309   5.75510946
 11.47972698  29.32067967   5.76768731
 11.57972698  29.34253264   5.78022865
 11.67972698  29.36432163   5.79273327
 11.77972698  29.38604628   5.80520097
 11.87972698  29.40770623   5.81763154
 11.97972698  29.42930113   5.83002478
 12.07972698  29.45083063   5.84238048
 12.17972698  29.47229438   5.85469845
 12.27972698  29.49369204   5.86697849
 12.37972698  29.51502327   5.87922041
 12.47972698  29.53628775   5.89142402
 12.57972698  29.55748514   5.90358912
