#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-100.41534405   2.07101265   0.00000000   0.00000000   0.00000000
-100.31534405   2.07101273   0.00000000   0.00000000   0.00000000
-100.21534405   2.07101281   0.00000000   0.00000000   0.00000000
-100.11534405   2.07101289   0.00000000   0.00000000   0.00000000
-100.01534405   2.07101297   0.00000000   0.00000000   0.00000000
-99.91534405   2.07101305   0.00000000   0.00000000   0.00000000
-99.81534405   2.07101313   0.00000000   0.00000000   0.00000000
-99.71534405   2.07101322   0.00000000   0.00000000   0.00000000
-99.61534405   2.07101330   0.00000000   0.00000000   0.00000000
-99.51534405   2.07101338   0.00000000   0.00000000   0.00000000
-99.41534405   2.07101346   0.00000000   0.00000000   0.00000000
-99.31534405   2.07101355   0.00000000   0.00000000   0.00000000
-99.21534405   2.07101363   0.00000000   0.00000000   0.00000000
-99.11534405   2.07101372   0.00000000   0.00000000   0.00000000
-99.01534405   2.07101380   0.00000000   0.00000000   0.00000000
-98.91534405   2.07101389   0.00000000   0.00000000   0.00000000
-98.81534405   2.07101397   0.00000000   0.00000000   0.00000000
-98.71534405   2.07101406   0.00000000   0.00000000   0.00000000
-98.61534405   2.07101414   0.00000000   0.00000000   0.00000000
-98.51534405   2.07101423   0.00000000   0.00000000   0.00000000
-98.41534405   2.07101432   0.00000000   0.00000000   0.00000000
-98.31534405   2.07101441   0.00000000   0.00000000   0.00000000
-98.21534405   2.07101450   0.00000000   0.00000000   0.00000000
-98.11534405   2.07101458   0.00000000   0.00000000   0.00000000
-98.01534405   2.07101467   0.00000000   0.00000000   0.00000000
-97.91534405   2.07101476   0.00000000   0.00000000   0.00000000
-97.81534405   2.07101485   0.00000000   0.00000000   0.00000000
-97.71534405   2.07101495   0.00000000   0.00000000   0.00000000
-97.61534405   2.07101504   0.00000000   0.00000000   0.00000000
-97.51534405   2.07101513   0.00000000   0.00000000   0.00000000
-97.41534405   2.07101522   0.00000000   0.00000000   0.00000000
-97.31534405   2.07101531   0.00000000   0.00000000   0.00000000
-97.21534405   2.07101541   0.00000000   0.00000000   0.00000000
-97.11534405   2.07101550   0.00000000   0.00000000   0.00000000
-97.01534405   2.07101560   0.00000000   0.00000000   0.00000000
-96.91534405   2.07101569   0.00000000   0.00000000   0.00000000
-96.81534405   2.07101579   0.00000000   0.00000000   0.00000000
-96.71534405   2.07101588   0.00000000   0.00000000   0.00000000
-96.61534405   2.07101598   0.00000000   0.00000000   0.00000000
-96.51534405   2.07101608   0.00000000   0.00000000   0.00000000
-96.41534405   2.07101617   0.00000000   0.00000000   0.00000000
-96.31534405   2.07101627   0.00000000   0.00000000   0.00000000
-96.21534405   2.07101637   0.00000000   0.00000000   0.00000000
-96.11534405   2.07101647   0.00000000   0.00000000   0.00000000
-96.01534405   2.07101657   0.00000000   0.00000000   0.00000000
-95.91534405   2.07101667   0.00000000   0.00000000   0.00000000
-95.81534405   2.07101677   0.00000000   0.00000000   0.00000000
-95.71534405   2.07101687   0.00000000   0.00000000   0.00000000
-95.61534405   2.07101697   0.00000000   0.00000000   0.00000000
-95.51534405   2.07101707   0.00000000   0.00000000   0.00000000
-95.41534405   2.07101717   0.00000000   0.00000000   0.00000000
-95.31534405   2.07101728   0.00000000   0.00000000   0.00000000
-95.21534405   2.07101738   0.00000000   0.00000000   0.00000000
-95.11534405   2.07101749   0.00000000   0.00000000   0.00000000
-95.01534405   2.07101759   0.00000000   0.00000000   0.00000000
-94.91534405   2.07101770   0.00000000   0.00000000   0.00000000
-94.81534405   2.07101780   0.00000000   0.00000000   0.00000000
-94.71534405   2.07101791   0.00000000   0.00000000   0.00000000
-94.61534405   2.07101801   0.00000000   0.00000000   0.00000000
-94.51534405   2.07101812   0.00000000   0.00000000   0.00000000
-94.41534405   2.07101823   0.00000000   0.00000000   0.00000000
-94.31534405   2.07101834   0.00000000   0.00000000   0.00000000
-94.21534405   2.07101845   0.00000000   0.00000000   0.00000000
-94.11534405   2.07101856   0.00000000   0.00000000   0.00000000
