#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-136.03044815   2.15484440   0.00000000   0.00000000 270.00000000
-135.93044815   2.15487770   0.00000000   0.00000000 270.00000000
-135.83044815   2.15491115   0.00000000   0.00000000 270.00000000
-135.73044815   2.15494475   0.00000000   0.00000000 270.00000000
-135.63044815   2.15497848   0.00000000   0.00000000 270.00000000
-135.53044815   2.15501237   0.00000000   0.00000000 270.00000000
-135.43044815   2.15504639   0.00000000   0.00000000 270.00000000
-135.33044815   2.15508056   0.00000000   0.00000000 270.00000000
-135.23044815   2.15511488   0.00000000   0.00000000 270.00000000
-135.13044815   2.15514934   0.00000000   0.00000000 270.00000000
-135.03044815   2.15518395   0.00000000   0.00000000 270.00000000
-134.93044815   2.15521870   0.00000000   0.00000000 270.00000000
-134.83044815   2.15525360   0.00000000   0.00000000 270.00000000
-134.73044815   2.15528865   0.00000000   0.00000000 270.00000000
-134.63044815   2.15532385   0.00000000   0.00000000 270.00000000
-134.53044815   2.15535920   0.00000000   0.00000000 270.00000000
-134.43044815   2.15539470   0.00000000   0.00000000 270.00000000
-134.33044815   2.15543035   0.00000000   0.00000000 270.00000000
-134.23044815   2.15546615   0.00000000   0.00000000 270.00000000
-134.13044815   2.15550210   0.00000000   0.00000000 270.00000000
-134.03044815   2.15553820   0.00000000   0.00000000 270.00000000
-133.93044815   2.15557445   0.00000000   0.00000000 270.00000000
-133.83044815   2.15561086   0.00000000   0.00000000 270.00000000
-133.73044815   2.15564742   0.00000000   0.00000000 270.00000000
-133.63044815   2.15568413   0.00000000   0.00000000 270.00000000
-133.53044815   2.15572100   0.00000000   0.00000000 270.00000000
-133.43044815   2.15575802   0.00000000   0.00000000 270.00000000
-133.33044815   2.15579520   0.00000000   0.00000000 270.00000000
-133.23044815   2.15583253   0.00000000   0.00000000 270.00000000
-133.13044815   2.15587002   0.00000000   0.00000000 270.00000000
-133.03044815   2.15590767   0.00000000   0.00000000 270.00000000
-132.93044815   2.15594548   0.00000000   0.00000000 270.00000000
-132.83044815   2.15598344   0.00000000   0.00000000 270.00000000
-132.73044815   2.15602156   0.00000000   0.00000000 270.00000000
-132.63044815   2.15605984   0.00000000   0.00000000 270.00000000
-132.53044815   2.15609828   0.00000000   0.00000000 270.00000000
-132.43044815   2.15613688   0.00000000   0.00000000 270.00000000
-132.33044815   2.15617564   0.00000000   0.00000000 270.00000000
-132.23044815   2.15621457   0.00000000   0.00000000 270.00000000
-132.13044815   2.15625365   0.00000000   0.00000000 270.00000000
-132.03044815   2.15629290   0.00000000   0.00000000 270.00000000
-131.93044815   2.15633231   0.00000000   0.00000000 270.00000000
-131.83044815   2.15637188   0.00000000   0.00000000 270.00000000
-131.73044815   2.15641162   0.00000000   0.00000000 270.00000000
-131.63044815   2.15645152   0.00000000   0.00000000 270.00000000
-131.53044815   2.15649159   0.00000000   0.00000000 270.00000000
-131.43044815   2.15653182   0.00000000   0.00000000 270.00000000
-131.33044815   2.15657222   0.00000000   0.00000000 270.00000000
-131.23044815   2.15661279   0.00000000   0.00000000 270.00000000
-131.13044815   2.15665352   0.00000000   0.00000000 270.00000000
-131.03044815   2.15669442   0.00000000   0.00000000 270.00000000
-130.93044815   2.15673549   0.00000000   0.00000000 270.00000000
