#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-60.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-60.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-59.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-58.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-57.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-56.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-55.07069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.97069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.87069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.77069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.67069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.57069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.47069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.37069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.27069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.17069653   2.07100000   0.00000000   0.00000000   0.00000000
-54.07069653   2.07100000   0.00000000   0.00000000   0.00000000
