#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 11.97964718  30.24840124   5.90061275
 12.07964718  30.27222087   5.91334962
 12.17964718  30.29595985   5.92604337
 12.27964718  30.31961781   5.93869380
 12.37964718  30.34319435   5.95130068
 12.47964718  30.36668909   5.96386384
 12.57964718  30.39010167   5.97638305
 12.67964718  30.41343170   5.98885813
 12.77964718  30.43667884   6.00128888
 12.87964718  30.45984273   6.01367511
 12.97964718  30.48292301   6.02601664
 13.07964718  30.50591934   6.03831328
 13.17964718  30.52883139   6.05056485
 13.27964718  30.55165882   6.06277117
 13.37964718  30.57440130   6.07493208
 13.47964718  30.59705853   6.08704739
 13.57964718  30.61963017   6.09911694
 13.67964718  30.64211593   6.11114056
 13.77964718  30.66451550   6.12311810
 13.87964718  30.68682859   6.13504939
 13.97964718  30.70905490   6.14693429
 14.07964718  30.73119416   6.15877263
 14.17964718  30.75324608   6.17056427
 14.27964718  30.77521039   6.18230907
 14.37964718  30.79708683   6.19400688
 14.47964718  30.81887513   6.20565756
 14.57964718  30.84057505   6.21726097
 14.67964718  30.86218633   6.22881699
 14.77964718  30.88370873   6.24032549
 14.87964718  30.90514201   6.25178633
 14.97964718  30.92648595   6.26319940
 15.07964718  30.94774032   6.27456458
 15.17964718  30.96890490   6.28588174
 15.27964718  30.98997949   6.29715078
 15.37964718  31.01096386   6.30837158
 15.47964718  31.03185783   6.31954404
 15.57964718  31.05266120   6.33066806
