#      z (A) rho (1e-6/A2) irho (1e-6/A2) rhoM (1e-6/A2) theta (degrees)
-56.57655712   2.03301262   0.00000000   0.00000000 270.00000000
-56.47655712   2.03274670   0.00000000   0.00000000 270.00000000
-56.37655712   2.03247925   0.00000000   0.00000000 270.00000000
-56.27655712   2.03221028   0.00000000   0.00000000 270.00000000
-56.17655712   2.03193977   0.00000000   0.00000000 270.00000000
-56.07655712   2.03166772   0.00000000   0.00000000 270.00000000
-55.97655712   2.03139412   0.00000000   0.00000000 270.00000000
-55.87655712   2.03111898   0.00000000   0.00000000 270.00000000
-55.77655712   2.03084227   0.00000000   0.00000000 270.00000000
-55.67655712   2.03056401   0.00000000   0.00000000 270.00000000
-55.57655712   2.03028417   0.00000000   0.00000000 270.00000000
-55.47655712   2.03000276   0.00000000   0.00000000 270.00000000
-55.37655712   2.02971976   0.00000000   0.00000000 270.00000000
-55.27655712   2.02943518   0.00000000   0.00000000 270.00000000
-55.17655712   2.02914900   0.00000000   0.00000000 270.00000000
-55.07655712   2.02886122   0.00000000   0.00000000 270.00000000
-54.97655712   2.02857184   0.00000000   0.00000000 270.00000000
-54.87655712   2.02828084   0.00000000   0.00000000 270.00000000
-54.77655712   2.02798823   0.00000000   0.00000000 270.00000000
-54.67655712   2.02769399   0.00000000   0.00000000 270.00000000
-54.57655712   2.02739813   0.00000000   0.00000000 270.00000000
-54.47655712   2.02710062   0.00000000   0.00000000 270.00000000
-54.37655712   2.02680148   0.00000000   0.00000000 270.00000000
-54.27655712   2.02650068   0.00000000   0.00000000 270.00000000
-54.17655712   2.02619823   0.00000000   0.00000000 270.00000000
-54.07655712   2.02589412   0.00000000   0.00000000 270.00000000
-53.97655712   2.02558835   0.00000000   0.00000000 270.00000000
-53.87655712   2.02528090   0.00000000   0.00000000 270.00000000
-53.77655712   2.02497178   0.00000000   0.00000000 270.00000000
-53.67655712   2.02466097   0.00000000   0.00000000 270.00000000
-53.57655712   2.02434847   0.00000000   0.00000000 270.00000000
-53.47655712   2.02403427   0.00000000   0.00000000 270.00000000
-53.37655712   2.02371837   0.00000000   0.00000000 270.00000000
-53.27655712   2.02340077   0.00000000   0.00000000 270.00000000
-53.17655712   2.02308145   0.00000000   0.00000000 270.00000000
-53.07655712   2.02276040   0.00000000   0.00000000 270.00000000
-52.97655712   2.02243764   0.00000000   0.00000000 270.00000000
-52.87655712   2.02211313   0.00000000   0.00000000 270.00000000
-52.77655712   2.02178690   0.00000000   0.00000000 270.00000000
-52.67655712   2.02145891   0.00000000   0.00000000 270.00000000
-52.57655712   2.02112918   0.00000000   0.00000000 270.00000000
-52.47655712   2.02079769   0.00000000   0.00000000 270.00000000
-52.37655712   2.02046444   0.00000000   0.00000000 270.00000000
-52.27655712   2.02012942   0.00000000   0.00000000 270.00000000
-52.17655712   2.01979262   0.00000000   0.00000000 270.00000000
-52.07655712   2.01945404   0.00000000   0.00000000 270.00000000
