#      z (A) rho (1e-6/A2) irho (1e-6/A2)
 -9.84232562  21.24459375   2.23397101
 -9.74232562  21.25516589   2.24995596
 -9.64232562  21.26578866   2.26601746
 -9.54232562  21.27646177   2.28215507
 -9.44232562  21.28718494   2.29836836
 -9.34232562  21.29795787   2.31465690
 -9.24232562  21.30878026   2.33102022
 -9.14232562  21.31965182   2.34745787
 -9.04232562  21.33057221   2.36396937
 -8.94232562  21.34154113   2.38055424
 -8.84232562  21.35255825   2.39721199
 -8.74232562  21.36362325   2.41394212
 -8.64232562  21.37473577   2.43074413
 -8.54232562  21.38589549   2.44761748
 -8.44232562  21.39710205   2.46456166
 -8.34232562  21.40835510   2.48157612
 -8.24232562  21.41965427   2.49866033
 -8.14232562  21.43099920   2.51581372
 -8.04232562  21.44238952   2.53303574
 -7.94232562  21.45382484   2.55032580
 -7.84232562  21.46530478   2.56768333
 -7.74232562  21.47682895   2.58510773
 -7.64232562  21.48839696   2.60259841
 -7.54232562  21.50000839   2.62015475
 -7.44232562  21.51166285   2.63777615
 -7.34232562  21.52335991   2.65546196
 -7.24232562  21.53509917   2.67321156
 -7.14232562  21.54688018   2.69102431
 -7.04232562  21.55870253   2.70889955
 -6.94232562  21.57056577   2.72683662
 -6.84232562  21.58246946   2.74483485
 -6.74232562  21.59441316   2.76289357
 -6.64232562  21.60639641   2.78101210
 -6.54232562  21.61841875   2.79918972
 -6.44232562  21.63047972   2.81742576
 -6.34232562  21.64257885   2.83571949
 -6.24232562  21.65471566   2.85407021
 -6.14232562  21.66688968   2.87247717
 -6.04232562  21.67910043   2.89093966
 -5.94232562  21.69134740   2.90945693
 -5.84232562  21.70363011   2.92802824
 -5.74232562  21.71594806   2.94665282
 -5.64232562  21.72830074   2.96532991
 -5.54232562  21.74068764   2.98405875
 -5.44232562  21.75310825   3.00283856
 -5.34232562  21.76556205   3.02166855
 -5.24232562  21.77804851   3.04054793
 -5.14232562  21.79056712   3.05947590
 -5.04232562  21.80311733   3.07845166
 -4.94232562  21.81569860   3.09747439
 -4.84232562  21.82831041   3.11654328
 -4.74232562  21.84095219   3.13565750
 -4.64232562  21.85362341   3.15481622
 -4.54232562  21.86632350   3.17401860
 -4.44232562  21.87905191   3.19326379
 -4.34232562  21.89180807   3.21255095
 -4.24232562  21.90459143   3.23187922
 -4.14232562  21.91740140   3.25124774
 -4.04232562  21.93023742   3.27065564
 -3.94232562  21.94309890   3.29010205
 -3.84232562  21.95598528   3.30958608
 -3.74232562  21.96889595   3.32910686
 -3.64232562  21.98183034   3.34866349
 -3.54232562  21.99478784   3.36825508
 -3.44232562  22.00776788   3.38788073
 -3.34232562  22.02076984   3.40753953
 -3.24232562  22.03379313   3.42723057
 -3.14232562  22.04683713   3.44695295
 -3.04232562  22.05990126   3.46670574
 -2.94232562  22.07298488   3.48648802
 -2.84232562  22.08608740   3.50629885
 -2.74232562  22.09920818   3.52613732
 -2.64232562  22.11234663   3.54600248
 -2.54232562  22.12550210   3.56589340
 -2.44232562  22.13867399   3.58580913
 -2.34232562  22.15186166   3.60574872
 -2.24232562  22.16506449   3.62571123
 -2.14232562  22.17828184   3.64569569
 -2.04232562  22.19151308   3.66570116
 -1.94232562  22.20475758   3.68572668
 -1.84232562  22.21801469   3.70577128
 -1.74232562  22.23128379   3.72583399
 -1.64232562  22.24456423   3.74591385
 -1.54232562  22.25785537   3.76600988
 -1.44232562  22.27115657   3.78612112
 -1.34232562  22.28446717   3.80624659
 -1.24232562  22.29778654   3.82638531
 -1.14232562  22.31111403   3.84653630
 -1.04232562  22.32444898   3.86669858
 -0.94232562  22.33779075   3.88687117
 -0.84232562  22.35113869   3.90705308
 -0.74232562  22.36449214   3.92724333
 -0.64232562  22.37785045   3.94744093
 -0.54232562  22.39121297   3.96764489
 -0.44232562  22.40457904   3.98785422
 -0.34232562  22.41794801   4.00806794
 -0.24232562  22.43131923   4.02828505
 -0.14232562  22.44469203   4.04850457
 -0.04232562  22.45806577   4.06872549
  0.05767438  22.47143979   4.08894684
  0.15767438  22.48481342   4.10916761
  0.25767438  22.49818603   4.12938682
  0.35767438  22.51155694   4.14960347
  0.45767438  22.52492551   4.16981658
  0.55767438  22.53829108   4.19002516
  0.65767438  22.55165300   4.21022821
  0.75767438  22.56501060   4.23042474
  0.85767438  22.57836325   4.25061377
  0.95767438  22.59171028   4.27079432
  1.05767438  22.60505105   4.29096539
  1.15767438  22.61838490   4.31112600
  1.25767438  22.63171118   4.33127517
  1.35767438  22.64502924   4.35141192
  1.45767438  22.65833845   4.37153527
  1.55767438  22.67163814   4.39164423
  1.65767438  22.68492768   4.41173785
  1.75767438  22.69820642   4.43181514
  1.85767438  22.71147372   4.45187514
  1.95767438  22.72472895   4.47191687
  2.05767438  22.73797145   4.49193937
  2.15767438  22.75120060   4.51194168
  2.25767438  22.76441576   4.53192284
  2.35767438  22.77761630   4.55188189
  2.45767438  22.79080159   4.57181788
  2.55767438  22.80397100   4.59172986
  2.65767438  22.81712390   4.61161688
  2.75767438  22.83025968   4.63147801
  2.85767438  22.84337770   4.65131230
  2.95767438  22.85647736   4.67111881
  3.05767438  22.86955803   4.69089662
  3.15767438  22.88261910   4.71064480
  3.25767438  22.89565997   4.73036243
  3.35767438  22.90868002   4.75004859
  3.45767438  22.92167866   4.76970236
  3.55767438  22.93465527   4.78932284
  3.65767438  22.94760927   4.80890912
  3.75767438  22.96054005   4.82846030
  3.85767438  22.97344704   4.84797550
  3.95767438  22.98632963   4.86745382
  4.05767438  22.99918724   4.88689437
  4.15767438  23.01201930   4.90629628
  4.25767438  23.02482522   4.92565868
  4.35767438  23.03760444   4.94498069
  4.45767438  23.05035638   4.96426147
  4.55767438  23.06308048   4.98350015
  4.65767438  23.07577618   5.00269588
  4.75767438  23.08844291   5.02184782
  4.85767438  23.10108013   5.04095514
  4.95767438  23.11368728   5.06001700
  5.05767438  23.12626383   5.07903257
  5.15767438  23.13880922   5.09800105
  5.25767438  23.15132292   5.11692161
  5.35767438  23.16380441   5.13579346
  5.45767438  23.17625315   5.15461580
  5.55767438  23.18866862   5.17338784
  5.65767438  23.20105030   5.19210879
  5.75767438  23.21339768   5.21077787
  5.85767438  23.22571026   5.22939432
  5.95767438  23.23798751   5.24795738
  6.05767438  23.25022896   5.26646629
  6.15767438  23.26243409   5.28492031
  6.25767438  23.27460244   5.30331869
  6.35767438  23.28673350   5.32166070
  6.45767438  23.29882680   5.33994563
  6.55767438  23.31088187   5.35817274
  6.65767438  23.32289824   5.37634135
  6.75767438  23.33487545   5.39445073
  6.85767438  23.34681304   5.41250021
